index,Ordinary,Adjusted
2072,0.135478740382043,0.135478740382043
2073,0.0644963296321093,0.0644963296321093
2074,0.0334762208322792,0.0334762208322792
2075,0.0594861693076757,0.0594861693076757
2076,0.000903244281585902,0.000903244281585902
2077,0.00469449171065939,0.00469449171065939
2078,0.224709015580744,0.224709015580744
2079,0.00450318174661854,0.00450318174661854
2080,0.000179293586784902,0.000179293586784902
2081,0.0560893656693793,0.0560893656693793
2082,0.306274581548789,0.306274581548789
2083,0.000819956379283085,0.000819956379283085
2084,0.00736586887585716,0.00736586887585716
2085,0.147731771477006,0.147731771477006
2086,0.00964587734917726,0.00964587734917726
2087,0.0283100131157561,0.0283100131157561
2088,0.143739475801494,0.143739475801494
2089,0.0588892819404215,0.0588892819404215
2090,0.00100744892201465,0.00100744892201465
2091,0.132267112498483,0.132267112498483
2092,0.00141182834385134,0.00141182834385134
2093,0.0410667066634472,0.0410667066634472
2094,7.6695837872139e-05,7.6695837872139e-05
2095,0.129431839299497,0.129431839299497
2096,0.0223242475038872,0.0223242475038872
2097,0.338819687113818,0.338819687113818
2098,0.207424036733477,0.207424036733477
2099,0.155097270359658,0.155097270359658
2100,0.0211678047436007,0.0211678047436007
2101,0.0558495124881659,0.0558495124881659
2102,0.000240969523685401,0.000240969523685401
2103,0.0119096784345994,0.0119096784345994
2104,0.0622038088579165,0.0622038088579165
2105,0.153519588627987,0.153519588627987
2106,0.11748358666912,0.11748358666912
2107,0.113964800680696,0.113964800680696
2108,0.0667711236872554,0.0667711236872554
2109,0.00544797346085707,0.00544797346085707
2110,0.022315463678473,0.022315463678473
2111,0.107265639775503,0.107265639775503
2112,0.000312293950980684,0.000312293950980684
2113,0.0578710080600769,0.0578710080600769
2114,0.0101979236521546,0.0101979236521546
2115,0.00058251549809153,0.00058251549809153
2116,0.00167626920333917,0.00167626920333917
2117,0.00172768990134115,0.00172768990134115
2118,0.00179703651629989,0.00179703651629989
2119,0.000386111398465763,0.000386111398465763
2120,0.0670959997557522,0.0670959997557522
2121,0.00409608917051991,0.00409608917051991
2122,0.226597243881248,0.226597243881248
2123,0.0737752241177463,0.0737752241177463
2124,0.131407995077648,0.131407995077648
2125,0.119062864541034,0.119062864541034
2126,0.0541666682134431,0.0541666682134431
2127,0.0350525247312551,0.0350525247312551
2128,0.0640749529831021,0.0640749529831021
2129,0.284264756549183,0.284264756549183
2130,0.0464730762614329,0.0464730762614329
2131,0.0334458575392991,0.0334458575392991
2132,0.117609925102382,0.117609925102382
2133,0.210404220860313,0.210404220860313
2134,0.0499772829506855,0.0499772829506855
2135,0.0472618677554585,0.0472618677554585
2136,0.212349317272433,0.212349317272433
2137,0.000492711669745068,0.000492711669745068
2138,0.000146098888037222,0.000146098888037222
2139,0.020863312348262,0.020863312348262
2140,0.330822969086336,0.330822969086336
2141,0.0916785123550792,0.0916785123550792
2142,0.071520602068003,0.071520602068003
2143,0.0135487756091933,0.0135487756091933
2144,0.000198295820587903,0.000198295820587903
2145,0.0381908433526772,0.0381908433526772
2146,0.000531453327374714,0.000531453327374714
2147,3.93587630204804e-05,3.93587630204804e-05
2148,0.0139852628523622,0.0139852628523622
2149,0.00227541575755987,0.00227541575755987
2150,0.00567920202427191,0.00567920202427191
2151,0.0202355668350369,0.0202355668350369
2152,0.00173244708543584,0.00173244708543584
2153,0.0581788657533354,0.0581788657533354
2154,0.0156073532130258,0.0156073532130258
2155,0.269894424003066,0.269894424003066
2156,0.129485143943719,0.129485143943719
2157,0.0203046580267313,0.0203046580267313
2158,0.000837016564555416,0.000837016564555416
2159,0.0828045466358597,0.0828045466358597
2160,0.068706566742303,0.068706566742303
2161,0.00666956867301371,0.00666956867301371
2162,0.00134123560309779,0.00134123560309779
2163,0.303970268603284,0.303970268603284
2164,0.0183980449377583,0.0183980449377583
2165,0.101253770146624,0.101253770146624
2166,0.0201410339273567,0.0201410339273567
2167,0.00615439088838849,0.00615439088838849
2168,0.0632852269347449,0.0632852269347449
2169,0.0704016669271478,0.0704016669271478
2170,0.0308288300009161,0.0308288300009161
2171,0.000225935234975084,0.000225935234975084
2172,0.0111918920235835,0.0111918920235835
2173,0.0164408424220508,0.0164408424220508
2174,0.00623690704011846,0.00623690704011846
2175,0.00189874393738502,0.00189874393738502
2176,0.0857398053931359,0.0857398053931359
2177,0.00707774886440851,0.00707774886440851
2178,0.0951712066997691,0.0951712066997691
2179,0.00133060759924141,0.00133060759924141
2180,0.0609499652782474,0.0609499652782474
2181,0.0285041372663482,0.0285041372663482
2182,0.00105621179729923,0.00105621179729923
2183,8.69044564880245e-05,8.69044564880245e-05
2184,0.0377599266906383,0.0377599266906383
2185,0.0157617445324668,0.0157617445324668
2186,0.0158743681395397,0.0158743681395397
2187,0.00685540063578017,0.00685540063578017
2188,0.0338552676401034,0.0338552676401034
2189,0.101205094373973,0.101205094373973
2190,0.0288320778318717,0.0288320778318717
2191,0.0504967248655648,0.0504967248655648
2192,0.0325077926739785,0.0325077926739785
2193,0.0476014610604153,0.0476014610604153
2194,0.0149231976189767,0.0149231976189767
2195,0.0408290301381448,0.0408290301381448
2196,0.00153636872981372,0.00153636872981372
2197,0.0792342901532962,0.0792342901532962
2198,0.0391801013053816,0.0391801013053816
2199,0.00942557307613665,0.00942557307613665
2200,0.0354565609903746,0.0354565609903746
2201,0.00726146627800024,0.00726146627800024
2202,0.0113356201792184,0.0113356201792184
2203,0.0393576030907288,0.0393576030907288
2204,0.00191444546895604,0.00191444546895604
2205,0.0194768551018287,0.0194768551018287
2206,0.000647133221932158,0.000647133221932158
2207,0.00734608852917408,0.00734608852917408
2208,0.000922985891329211,0.000922985891329211
2209,0.0212978359885251,0.0212978359885251
2210,0.020611882400245,0.020611882400245
2211,0.192281005933491,0.192281005933491
2212,0.00778022704063414,0.00778022704063414
2213,0.00764262734183529,0.00764262734183529
2214,0.00930708409819265,0.00930708409819265
2215,0.137456958657899,0.137456958657899
2216,0.215881766421602,0.215881766421602
2217,0.154448795770824,0.154448795770824
2218,0.0143446949036594,0.0143446949036594
2219,0.0481769495551794,0.0481769495551794
2220,0.0147128780804367,0.0147128780804367
2221,0.000456799385046416,0.000456799385046416
2222,0.0541524138647142,0.0541524138647142
2223,0.0194139054192524,0.0194139054192524
2224,0.00011012136580084,0.00011012136580084
2225,0.000228951042049045,0.000228951042049045
2226,0.0773473902902276,0.0773473902902276
2227,0.011641510408403,0.011641510408403
2228,0.102494148220186,0.102494148220186
2229,0.0483991613171648,0.0483991613171648
2230,0.00891404141143048,0.00891404141143048
2231,0.0066154444865232,0.0066154444865232
2232,0.0374785477226942,0.0374785477226942
2233,0.00113413371556558,0.00113413371556558
2234,0.243704826203453,0.243704826203453
2235,0.0240865221817649,0.0240865221817649
2236,0.00237296516015347,0.00237296516015347
2237,0.00895768227732793,0.00895768227732793
2238,0.0705549985248505,0.0705549985248505
2239,0.0447782657105614,0.0447782657105614
2240,0.0443987538674111,0.0443987538674111
2241,0.0118844462386319,0.0118844462386319
2242,0.017597377414431,0.017597377414431
2243,0.0487298228822721,0.0487298228822721
2244,0.168777523410411,0.168777523410411
2245,0.00300453432900523,0.00300453432900523
2246,0.00717859572325253,0.00717859572325253
2247,0.00779018076402967,0.00779018076402967
2248,0.020519475271632,0.020519475271632
2249,0.0414446068398238,0.0414446068398238
2250,0.00584907851231146,0.00584907851231146
2251,0.00316754908413169,0.00316754908413169
2252,0.0111570902580105,0.0111570902580105
2253,4.73249944884208e-05,4.73249944884208e-05
2254,0.0100003373519657,0.0100003373519657
2255,5.36424870634375e-05,5.36424870634375e-05
2256,0.0189384253504782,0.0189384253504782
2257,0.0500111599078881,0.0500111599078881
2258,0.102408781596467,0.102408781596467
2259,0.00176820381484373,0.00176820381484373
2260,0.144957820790124,0.144957820790124
2261,0.0938786972757469,0.0938786972757469
2262,0.0155300867628375,0.0155300867628375
2263,0.080111869203353,0.080111869203353
2264,0.0138074453830398,0.0138074453830398
2265,0.00963140052092586,0.00963140052092586
2266,0.00405798438861484,0.00405798438861484
2267,0.00986445426985044,0.00986445426985044
2268,0.000616998400408377,0.000616998400408377
2269,0.040037274122083,0.040037274122083
2270,0.000790940768467838,0.000790940768467838
2271,0.00274642711776067,0.00274642711776067
2272,0.00845980334299457,0.00845980334299457
2273,0.0494767430182688,0.0494767430182688
2274,0.00483778306696954,0.00483778306696954
2275,0.0123063456468007,0.0123063456468007
2276,0.00284509992675146,0.00284509992675146
2277,0.00801654478469754,0.00801654478469754
2278,0.00275853028181533,0.00275853028181533
2279,3.41730735418257e-05,3.41730735418257e-05
2280,0.00106358012426874,0.00106358012426874
2281,0.000728169205788251,0.000728169205788251
2282,0.00193440636486947,0.00193440636486947
2283,1.78555031573464e-06,1.78555031573464e-06
2284,0.091634765789531,0.091634765789531
2285,0.0107003008740444,0.0107003008740444
2286,0.037347820830718,0.037347820830718
2287,0.168367067196795,0.168367067196795
2288,0.000410975290233058,0.000410975290233058
2289,0.000307349958343849,0.000307349958343849
2290,0.0041775071053048,0.0041775071053048
2291,0.0600509414932766,0.0600509414932766
2292,0.123240617333475,0.123240617333475
2293,0.018807828344327,0.018807828344327
2294,0.00750559405261219,0.00750559405261219
2295,0.0291206411861811,0.0291206411861811
2296,0.0731768295781802,0.0731768295781802
2297,6.01215847610095e-05,6.01215847610095e-05
2298,0.0717711122987544,0.0717711122987544
2299,0.170442598369632,0.170442598369632
2300,0.258119412744446,0.258119412744446
2301,0.0264714667931138,0.0264714667931138
2302,0.00898627346978872,0.00898627346978872
2303,0.115243833067207,0.115243833067207
2304,0.146199771022291,0.146199771022291
2305,0.0561333352945793,0.0561333352945793
2306,0.0271433350082435,0.0271433350082435
2307,0.0224251400033682,0.0224251400033682
2308,0.0136976244623775,0.0136976244623775
2309,0.000323102415743684,0.000323102415743684
2310,0.00669063991682215,0.00669063991682215
2311,0.0287742136393468,0.0287742136393468
2312,0.0602225872658957,0.0602225872658957
2313,0.0406123571963547,0.0406123571963547
2314,4.25113825103979e-05,4.25113825103979e-05
2315,0.0292627913330695,0.0292627913330695
2316,0.122868783511622,0.122868783511622
2317,0.000757200924723949,0.000757200924723949
2318,0.00493793750092262,0.00493793750092262
2319,0.00152865624959086,0.00152865624959086
2320,0.0293399168317444,0.0293399168317444
2321,0.00069393670279792,0.00069393670279792
2322,0.00302692747148769,0.00302692747148769
2323,0.00190757133653623,0.00190757133653623
2324,0.122477977457451,0.122477977457451
2325,0.0449905575158011,0.0449905575158011
2326,0.0189005352807454,0.0189005352807454
2327,0.239886867655371,0.239886867655371
2328,0.0364041183133931,0.0364041183133931
2329,0.051750185664238,0.051750185664238
2330,0.08332397051424,0.08332397051424
2331,0.0330596379884587,0.0330596379884587
2332,0.0520346298336926,0.0520346298336926
2333,0.234214716447127,0.234214716447127
2334,0.00934516920361127,0.00934516920361127
2335,0.364398772133912,0.364398772133912
2336,0.00458042631868132,0.00458042631868132
2337,0.0222398559797371,0.0222398559797371
2338,0.16022868476771,0.16022868476771
2339,0.0298056723366959,0.0298056723366959
2340,0.157951968985048,0.157951968985048
2341,0.0306283278707616,0.0306283278707616
2342,0.00159754198476444,0.00159754198476444
2343,0.0020667175262869,0.0020667175262869
2344,0.0170958310476463,0.0170958310476463
2345,0.0192566063366069,0.0192566063366069
2346,0.0611163743602553,0.0611163743602553
2347,0.00222748667661979,0.00222748667661979
2348,0.0244565973157279,0.0244565973157279
2349,0.000126534364743216,0.000126534364743216
2350,0.00655716663438329,0.00655716663438329
2351,0.0698350940022787,0.0698350940022787
2352,0.0115304303889349,0.0115304303889349
2353,0.0116220840779571,0.0116220840779571
2354,0.0243377304329794,0.0243377304329794
2355,0.178801417606363,0.178801417606363
2356,0.000336009968168675,0.000336009968168675
2357,0.00734357157553353,0.00734357157553353
2358,0.0225882852880073,0.0225882852880073
2359,0.012798271975661,0.012798271975661
2360,0.0152971561107364,0.0152971561107364
2361,0.000113233807865797,0.000113233807865797
2362,0.00211897716458116,0.00211897716458116
2363,0.00394067447557503,0.00394067447557503
2364,0.0158971493619386,0.0158971493619386
2365,0.00558977066761466,0.00558977066761466
2366,0.0166147490866629,0.0166147490866629
2367,0.0262546635853374,0.0262546635853374
2368,0.000216454013510816,0.000216454013510816
2369,0.0399717635679551,0.0399717635679551
2370,0.00025758636923077,0.00025758636923077
2371,0.00399620630675122,0.00399620630675122
2372,0.0137794340120597,0.0137794340120597
2373,0.0114507156827902,0.0114507156827902
2374,0.0446474257515954,0.0446474257515954
2375,2.15723792714609e-07,2.15723792714609e-07
2376,0.000665607672535909,0.000665607672535909
2377,0.0470450885581008,0.0470450885581008
2378,0.00196968138717781,0.00196968138717781
2379,0.104887466370676,0.104887466370676
2380,0.000825278710225681,0.000825278710225681
2381,0.0174198483312973,0.0174198483312973
2382,0.0136018931271651,0.0136018931271651
2383,0.00638217938201099,0.00638217938201099
2384,0.0706452902904789,0.0706452902904789
2385,0.0165490558918917,0.0165490558918917
2386,0.0108868187661156,0.0108868187661156
2387,0.0204873491204114,0.0204873491204114
2388,0.0200036805660448,0.0200036805660448
2389,0.0329125757727016,0.0329125757727016
2390,0.0351616900099673,0.0351616900099673
2391,0.00720838847418314,0.00720838847418314
2392,0.168903279052818,0.168903279052818
2393,0.0996125353248991,0.0996125353248991
2394,0.00632265348004363,0.00632265348004363
2395,0.00343390679699947,0.00343390679699947
2396,0.0118882735047458,0.0118882735047458
2397,0.0415134778061279,0.0415134778061279
2398,0.0461854999310942,0.0461854999310942
2399,0.0527928182164459,0.0527928182164459
2400,0.00357274422919314,0.00357274422919314
2401,0.00475446832470302,0.00475446832470302
2402,0.0281703499102734,0.0281703499102734
2403,0.004674657548937,0.004674657548937
2404,0.00319953289010068,0.00319953289010068
2405,0.00573084289334472,0.00573084289334472
2406,0.0349511325125813,0.0349511325125813
2407,0.0343197392301181,0.0343197392301181
2408,0.0357517064348848,0.0357517064348848
2409,0.000206455972173205,0.000206455972173205
2410,5.23412536096218e-05,5.23412536096218e-05
2411,0.0117711272868967,0.0117711272868967
2412,0.0714337010782301,0.0714337010782301
2413,0.0053095059124281,0.0053095059124281
2414,0.0180041423555031,0.0180041423555031
2415,0.0154454621460061,0.0154454621460061
2416,0.0176474817327926,0.0176474817327926
2417,0.036463224327174,0.036463224327174
2418,0.0543446274576015,0.0543446274576015
2419,0.322341943471976,0.322341943471976
2420,0.0325350939598572,0.0325350939598572
2421,0.0123985726215788,0.0123985726215788
2422,0.0434266421035025,0.0434266421035025
2423,0.11745178014503,0.11745178014503
2424,0.0100194802945523,0.0100194802945523
2425,0.0223709950845586,0.0223709950845586
2426,0.000333269574678098,0.000333269574678098
2427,0.00635651466967172,0.00635651466967172
2428,0.0480385827111765,0.0480385827111765
2429,0.029347863617567,0.029347863617567
2430,0.000756836538133282,0.000756836538133282
2431,0.0136562952514204,0.0136562952514204
2432,0.00406563000117794,0.00406563000117794
2433,0.000364375640295638,0.000364375640295638
2434,0.0137838572025655,0.0137838572025655
2435,0.126889336968721,0.126889336968721
2436,0.0111194539383408,0.0111194539383408
2437,0.00368963787745436,0.00368963787745436
2438,0.00973061962744288,0.00973061962744288
2439,0.00593957341146826,0.00593957341146826
2440,0.0449320519060527,0.0449320519060527
2441,0.0688121122661874,0.0688121122661874
2442,0.0414749350389988,0.0414749350389988
2443,0.0186663687026271,0.0186663687026271
2444,0.0109180148292465,0.0109180148292465
2445,0.0323260411703371,0.0323260411703371
2446,0.0127229246664818,0.0127229246664818
2447,4.52123662310245e-06,4.52123662310245e-06
2448,0.173173067040683,0.173173067040683
2449,0.00822035664746145,0.00822035664746145
2450,0.0458082610773677,0.0458082610773677
2451,0.00427953022556956,0.00427953022556956
2452,0.0843026948619044,0.0843026948619044
2453,0.121284391204998,0.121284391204998
2454,0.0673709324600002,0.0673709324600002
2455,0.0548129891885168,0.0548129891885168
2456,0.00325931372741945,0.00325931372741945
2457,0.102398003303132,0.102398003303132
2458,0.021467266894497,0.021467266894497
2459,0.000224433932112362,0.000224433932112362
2460,0.0414857283713596,0.0414857283713596
2461,0.000463819948442528,0.000463819948442528
2462,0.00710785755325076,0.00710785755325076
2463,0.00628200034489654,0.00628200034489654
2464,0.0890068467323195,0.0890068467323195
2465,0.000637143228384008,0.000637143228384008
2466,0.0261782631264342,0.0261782631264342
2467,0.0320712369820451,0.0320712369820451
2468,9.38911860361448e-05,9.38911860361448e-05
2469,0.0597719464318366,0.0597719464318366
2470,0.0948905812680497,0.0948905812680497
2471,0.0689678568642901,0.0689678568642901
2472,0.0166047852000115,0.0166047852000115
2473,0.075017688168219,0.075017688168219
2474,0.0358729213809265,0.0358729213809265
2475,0.0157111982529564,0.0157111982529564
2476,0.00529749586897982,0.00529749586897982
2477,0.0014607594671079,0.0014607594671079
2478,1.63397427472617e-05,1.63397427472617e-05
2479,0.0329809854284171,0.0329809854284171
2480,0.0974594601881093,0.0974594601881093
2481,0.00493563648893804,0.00493563648893804
2482,0.142538711792403,0.142538711792403
2483,0.0307435539012397,0.0307435539012397
2484,0.09702231272355,0.09702231272355
2485,0.122349268512582,0.122349268512582
2486,0.171560473305596,0.171560473305596
2487,0.176049682534888,0.176049682534888
2488,0.0356983729413863,0.0356983729413863
2489,0.018352326096542,0.018352326096542
2490,0.025601548459806,0.025601548459806
2491,0.0236013508945192,0.0236013508945192
2492,0.00308674933646608,0.00308674933646608
2493,0.0669972446276532,0.0669972446276532
2494,0.155339494048888,0.155339494048888
2495,0.00215581032229837,0.00215581032229837
2496,0.00217839667652983,0.00217839667652983
2497,0.0159789672575544,0.0159789672575544
2498,0.0153112804407792,0.0153112804407792
2499,0.0135607675759123,0.0135607675759123
2500,0.103805633610233,0.103805633610233
2501,0.0857510767521578,0.0857510767521578
2502,0.074922090090341,0.074922090090341
2503,0.0245978779217003,0.0245978779217003
2504,0.0458769557049756,0.0458769557049756
2505,0.122489841113049,0.122489841113049
2506,0.00854355975192989,0.00854355975192989
2507,0.0433609139454315,0.0433609139454315
2508,0.000143018394371153,0.000143018394371153
2509,0.0379211532671062,0.0379211532671062
2510,0.0382909071154213,0.0382909071154213
2511,0.0216663556188535,0.0216663556188535
2512,0.0366677221643236,0.0366677221643236
2513,0.00327033699130638,0.00327033699130638
2514,0.0768354448941975,0.0768354448941975
2515,0.131104770253562,0.131104770253562
2516,0.00742830383277191,0.00742830383277191
2517,0.018140741197829,0.018140741197829
2518,0.154909871854047,0.154909871854047
2519,0.22520931269697,0.22520931269697
2520,0.000771433230774523,0.000771433230774523
2521,0.00988512187875141,0.00988512187875141
2522,0.0628804400030336,0.0628804400030336
2523,0.175538599557682,0.175538599557682
2524,0.0332418622239479,0.0332418622239479
2525,0.335876196395607,0.335876196395607
2526,0.0519353754731894,0.0519353754731894
2527,0.126881610713087,0.126881610713087
2528,0.234076295113816,0.234076295113816
2529,0.0119101339086895,0.0119101339086895
2530,0.0475080571691816,0.0475080571691816
2531,0.18882077947101,0.18882077947101
2532,0.0014520419708002,0.0014520419708002
2533,0.0902038926961157,0.0902038926961157
2534,0.00884941553031471,0.00884941553031471
2535,0.0315180452707181,0.0315180452707181
2536,0.235048030481417,0.235048030481417
2537,0.416683616817831,0.416683616817831
2538,0.00538370748951128,0.00538370748951128
2539,0.086492516835581,0.086492516835581
2540,0.163987957339217,0.163987957339217
2541,0.157319958086084,0.157319958086084
2542,0.00349454035964202,0.00349454035964202
2543,0.00555092738986151,0.00555092738986151
2544,0.0298330129170604,0.0298330129170604
2545,0.0257761720608152,0.0257761720608152
2546,0.0287825179273575,0.0287825179273575
2547,0.00567694222444307,0.00567694222444307
2548,0.0232944710624919,0.0232944710624919
2549,0.205069380821882,0.205069380821882
2550,0.128572358331646,0.128572358331646
2551,0.109680484287276,0.109680484287276
2552,0.0018885325756466,0.0018885325756466
2553,0.013979429821219,0.013979429821219
2554,0.0594415793796407,0.0594415793796407
2555,0.00735651114164606,0.00735651114164606
2556,0.0854848592043086,0.0854848592043086
2557,0.0772050996617599,0.0772050996617599
2558,0.197484059319173,0.197484059319173
2559,0.000704880885920596,0.000704880885920596
2560,0.0482136122714727,0.0482136122714727
2561,7.86404691517823e-05,7.86404691517823e-05
2562,0.0313448358346911,0.0313448358346911
2563,0.0340689077424303,0.0340689077424303
2564,0.0245453477917081,0.0245453477917081
2565,0.372877735522845,0.372877735522845
2566,0.0264070735313523,0.0264070735313523
2567,0.0111584918589568,0.0111584918589568
2568,0.0423186706895151,0.0423186706895151
2569,0.0948240512701345,0.0948240512701345
2570,0.0179124843124199,0.0179124843124199
2571,0.00713634231392745,0.00713634231392745
2572,0.0155398929176492,0.0155398929176492
2573,0.117350532788822,0.117350532788822
2574,0.00770050868438092,0.00770050868438092
2575,0.0242171537796978,0.0242171537796978
2576,0.0399297886952958,0.0399297886952958
2577,0.0232774076950727,0.0232774076950727
2578,0.000742549501415487,0.000742549501415487
2579,0.0913811022810648,0.0913811022810648
2580,0.0197158122648478,0.0197158122648478
2581,0.0134010012325508,0.0134010012325508
2582,0.0266580686988631,0.0266580686988631
2583,0.083106981881197,0.083106981881197
2584,0.0215505244920604,0.0215505244920604
2585,0.00851170398167959,0.00851170398167959
2586,0.0233217039417561,0.0233217039417561
2587,0.0982642468381515,0.0982642468381515
2588,0.0115143100767475,0.0115143100767475
2589,0.0754942161164028,0.0754942161164028
2590,0.073546497623601,0.073546497623601
2591,0.00403264412400649,0.00403264412400649
2592,0.00755796869055977,0.00755796869055977
2593,0.0184064899354846,0.0184064899354846
2594,0.082989777113228,0.082989777113228
2595,0.00580298345310006,0.00580298345310006
2596,0.166070444147175,0.166070444147175
2597,0.0272588768812602,0.0272588768812602
2598,0.00313428899581289,0.00313428899581289
2599,0.182932987686254,0.182932987686254
2600,0.0118542935906229,0.0118542935906229
2601,0.333806197673806,0.333806197673806
2602,0.0733063454504391,0.0733063454504391
2603,0.0274418623926929,0.0274418623926929
2604,0.0121676847988734,0.0121676847988734
2605,0.14833741852767,0.14833741852767
2606,0.173218370053265,0.173218370053265
2607,0.00730900688830872,0.00730900688830872
2608,0.0259104473853253,0.0259104473853253
2609,0.0670623024408294,0.0670623024408294
2610,0.00649771952355677,0.00649771952355677
2611,0.00224808262488985,0.00224808262488985
2612,0.00241677101703006,0.00241677101703006
2613,0.0804869486360535,0.0804869486360535
2614,0.00253268882633706,0.00253268882633706
2615,0.0734468949675969,0.0734468949675969
2616,0.202263391480269,0.202263391480269
2617,0.0065512286123058,0.0065512286123058
2618,0.147620769777982,0.147620769777982
2619,0.0866957598349816,0.0866957598349816
2620,0.000780080798232374,0.000780080798232374
2621,0.0595032555038961,0.0595032555038961
2622,0.0587748022841417,0.0587748022841417
2623,0.00150254981729421,0.00150254981729421
2624,0.0163115196948302,0.0163115196948302
2625,0.0502611385249896,0.0502611385249896
2626,6.80260433762095e-05,6.80260433762095e-05
2627,0.000822585682174387,0.000822585682174387
2628,0.00729176542269816,0.00729176542269816
2629,0.0178018474070698,0.0178018474070698
2630,0.0364827848327413,0.0364827848327413
2631,3.71266106069073e-06,3.71266106069073e-06
2632,0.0165995175464152,0.0165995175464152
2633,0.0503189831000337,0.0503189831000337
2634,0.0020645226597064,0.0020645226597064
2635,0.0070683672575472,0.0070683672575472
2636,0.0589403204296831,0.0589403204296831
2637,0.050460842812959,0.050460842812959
2638,0.0280978828014466,0.0280978828014466
2639,0.197831797623059,0.197831797623059
2640,0.00045583301057852,0.00045583301057852
2641,0.003417738828182,0.003417738828182
2642,0.0715103142588223,0.0715103142588223
2643,0.00965318675351451,0.00965318675351451
2644,0.0198245918206696,0.0198245918206696
2645,0.00171448665062139,0.00171448665062139
2646,0.0161726383577988,0.0161726383577988
2647,0.03781207796719,0.03781207796719
2648,0.00646214178894142,0.00646214178894142
2649,0.0683651495080746,0.0683651495080746
2650,0.033239453117232,0.033239453117232
2651,0.0202408201557624,0.0202408201557624
2652,0.0859370532869258,0.0859370532869258
2653,0.0641712100576851,0.0641712100576851
2654,0.00168170463070189,0.00168170463070189
2655,0.0287490956476904,0.0287490956476904
2656,0.0186012435004151,0.0186012435004151
2657,0.0613384196594025,0.0613384196594025
2658,0.100741613634155,0.100741613634155
2659,0.025247522007519,0.025247522007519
2660,0.0431747805622013,0.0431747805622013
2661,0.0401429850505727,0.0401429850505727
2662,0.0930458887094892,0.0930458887094892
2663,0.0595052494303714,0.0595052494303714
2664,0.0304592353005538,0.0304592353005538
2665,0.000310475211651099,0.000310475211651099
2666,5.02334641486495e-08,5.02334641486495e-08
2667,3.46770574205394e-05,3.46770574205394e-05
2668,0.0233476901374572,0.0233476901374572
2669,0.000568640116368469,0.000568640116368469
2670,0.0276314727492806,0.0276314727492806
2671,0.0101257449165202,0.0101257449165202
2672,0.0398917998956438,0.0398917998956438
2673,7.22445681687493e-05,7.22445681687493e-05
2674,0.00465345188386632,0.00465345188386632
2675,0.00717790368285923,0.00717790368285923
2676,0.0126202385087322,0.0126202385087322
2677,0.0266790565654685,0.0266790565654685
2678,0.0034915947037018,0.0034915947037018
2679,0.00395131894117019,0.00395131894117019
2680,0.0493058552536635,0.0493058552536635
2681,0.000218181388541403,0.000218181388541403
2682,0.0515412815837133,0.0515412815837133
2683,0.0121618719656799,0.0121618719656799
2684,0.0114607654763323,0.0114607654763323
2685,0.00219023029943975,0.00219023029943975
2686,0.000432578723519713,0.000432578723519713
2687,0.0120540736221412,0.0120540736221412
2688,0.0873276729858569,0.0873276729858569
2689,0.0407798553770229,0.0407798553770229
2690,0.0026387924940441,0.0026387924940441
2691,0.0384525833815928,0.0384525833815928
2692,0.0359695377698359,0.0359695377698359
2693,0.000154005310839009,0.000154005310839009
2694,0.000101942300177046,0.000101942300177046
2695,0.0323422353519086,0.0323422353519086
2696,0.000187884197735097,0.000187884197735097
2697,0.0115396892026306,0.0115396892026306
2698,0.00246166447930095,0.00246166447930095
2699,0.00311965874300581,0.00311965874300581
2700,0.00167820831926768,0.00167820831926768
2701,0.0177407663950125,0.0177407663950125
2702,0.00588053432521951,0.00588053432521951
2703,0.0141174537538417,0.0141174537538417
2704,0.0295757317457288,0.0295757317457288
2705,0.06317764499347,0.06317764499347
2706,0.0284011383267007,0.0284011383267007
2707,0.0239973015362123,0.0239973015362123
2708,0.0477069048140584,0.0477069048140584
2709,0.00749907572590543,0.00749907572590543
2710,0.00360368962940634,0.00360368962940634
2711,0.0264016313158389,0.0264016313158389
2712,0.0275203576019343,0.0275203576019343
2713,8.05744168740895e-05,8.05744168740895e-05
2714,0.0516358476005072,0.0516358476005072
2715,0.00683032443025515,0.00683032443025515
2716,0.0164163198564991,0.0164163198564991
2717,0.0852578853277711,0.0852578853277711
2718,0.0545174283876281,0.0545174283876281
2719,0.00147494796466476,0.00147494796466476
2720,0.175254294147536,0.175254294147536
2721,0.214321741661553,0.214321741661553
2722,0.0145743010768516,0.0145743010768516
2723,0.0448040994982894,0.0448040994982894
2724,0.191474015453189,0.191474015453189
2725,0.00031376688131847,0.00031376688131847
2726,0.0104342274317257,0.0104342274317257
2727,0.0325080685340676,0.0325080685340676
2728,0.0136929507557637,0.0136929507557637
2729,0.000687677427670527,0.000687677427670527
2730,0.0308020415986726,0.0308020415986726
2731,0.0249619084013341,0.0249619084013341
2732,0.0115767421799929,0.0115767421799929
2733,0.0327127663806837,0.0327127663806837
2734,0.124539629768132,0.124539629768132
2735,0.011716909147434,0.011716909147434
2736,0.0233214316448398,0.0233214316448398
2737,0.212668797467713,0.212668797467713
2738,0.0298269471454925,0.0298269471454925
2739,0.00246680995155594,0.00246680995155594
2740,0.0456382577478974,0.0456382577478974
2741,0.000229905407766802,0.000229905407766802
2742,0.000860579291475337,0.000860579291475337
2743,0.0289091015105134,0.0289091015105134
2744,0.0183757426026466,0.0183757426026466
2745,0.0316450345485631,0.0316450345485631
